	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
1209	1210.0	13.0	0.001	9.049679714144733e-05	1.0	96.12135314941406	0.9984805583953857	0.010931303724646568	0.0005189044750295579	1.3490539458871353e-06	0.7671885606356611	5.0	0.0	37939.29382019502	6.0	0.0	2103818
1210	1211.0	13.0	0.001	0.00013647391462625472	1.0	96.12139129638672	1.0019292831420898	0.01340086292475462	0.0006291937315836549	1.3486941270457464e-06	0.7677375051400817	5.0	0.0	38351.534441172626	6.0	0.0	2103818
1211	1212.0	13.0	0.001	0.00020081640424621854	1.0	96.1213607788086	0.9975372552871704	0.016333475708961487	0.0007779030711390078	1.348832370240416e-06	0.7663964208355923	5.0	0.0	37953.9689110526	6.0	0.0	2103818
1212	1213.0	13.0	0.001	0.00029486993588237644	1.0	96.12142181396484	1.0029182434082031	0.019742928445339203	0.0009399802656844258	1.3496897963705123e-06	0.7666180617282806	5.0	0.0	38359.37314342053	6.0	0.0	2103818
1213	1214.0	13.0	0.001	0.0003966159371033968	1.0	96.12139892578125	0.9957581758499146	0.022914476692676544	0.001139672240242362	1.3515971204469679e-06	0.7626551060909309	5.0	0.0	38412.71747212628	8.0	0.0	2103818
1214	1215.0	13.0	0.001	0.0004789990857556051	1.0	96.12153625488281	1.0026769638061523	0.025043191388249397	0.0012867843033745885	1.3546592754209996e-06	0.7616488636422145	5.0	0.0	38069.08739896723	6.0	0.0	2103818
1215	1216.0	13.0	0.001	0.0004764717134107928	1.0	96.12158203125	0.9926117062568665	0.02462831698358059	0.001380493980832398	1.358620011160383e-06	0.7529286286562328	5.0	0.0	38310.05002539101	8.0	0.0	2103818
1216	1217.0	13.0	0.001	0.00036113958355071135	1.0	96.12190246582031	0.9975583553314209	0.021115966141223907	0.0012814677320420742	1.3624451185023645e-06	0.7507578068110433	5.0	0.0	37322.101357420295	6.0	0.0	2103818
1217	1218.0	13.0	0.001	0.00025563653958651263	1.0	96.12230682373047	0.9913246035575867	0.017336297780275345	0.0010535657638683915	1.3648786989506334e-06	0.7429232320778156	5.0	0.0	38092.080772337045	8.0	0.0	2103818
1218	1219.0	13.0	0.001	0.00030244766905789065	1.0	96.12300872802734	0.9926292896270752	0.01892833784222603	0.0009433964150957763	1.3660794593306491e-06	0.7448940680950578	5.0	0.0	36791.93125687367	6.0	0.0	2103818
1219	1220.0	13.0	0.001	0.00044717230276038064	1.0	96.12399291992188	0.9968706965446472	0.023399807512760162	0.0011591733200475574	1.3679324410986737e-06	0.7400605739515334	5.0	0.0	37432.02057760847	6.0	0.0	2103818
1220	1221.0	13.0	0.001	0.00047029547020286305	1.0	96.12494659423828	0.9923009276390076	0.024111857637763023	0.001339163281954825	1.3715925888391212e-06	0.7431449436230025	5.0	0.0	36608.52339184314	6.0	0.0	2103818
1221	1222.0	13.0	0.001	0.0003189055684583899	1.0	96.12616729736328	0.99527907371521	0.019418910145759583	0.0012374680954962969	1.3754474821325857e-06	0.734583900135585	5.0	0.0	36918.330004334646	6.0	0.0	2103818
1222	1223.0	13.0	0.001	0.00012639877451155895	1.0	96.12743377685547	0.9932924509048462	0.011398419737815857	0.0008830618462525308	1.3774069884675555e-06	0.7358882718967464	5.0	0.0	36485.494888297355	6.0	0.0	2103818
1223	1224.0	13.0	0.001	8.923793578072541e-05	1.0	96.12883758544922	0.9922870993614197	0.009320640936493874	0.0005280332989059389	1.3770367104370962e-06	0.7322388357757733	5.0	0.0	36534.68843823671	6.0	0.0	2103818
1224	1225.0	13.0	0.001	0.00016090557713060433	1.0	96.13048553466797	0.9987504482269287	0.013394726440310478	0.0006590023403987288	1.376384602735925e-06	0.7360806209025613	5.0	0.0	36901.18658450201	6.0	0.0	2103818
1225	1226.0	13.0	0.001	0.00017640310067028802	1.0	96.13196563720703	0.9967982172966003	0.014274786226451397	0.0008243717020377517	1.3767330528935418e-06	0.7387533470039702	5.0	0.0	36864.75733383492	6.0	0.0	2103818
1226	1227.0	13.0	0.001	0.00012554838584720386	1.0	96.13343048095703	0.9983513355255127	0.011690549552440643	0.000747786951251328	1.377332068841497e-06	0.737928236530118	5.0	0.0	37032.57816501577	6.0	0.0	2103818
1227	1228.0	13.0	0.001	9.220860837706465e-05	1.0	96.13484954833984	1.0008529424667358	0.009852394461631775	0.0005904634017497301	1.3772221336694201e-06	0.7413619070496605	5.0	0.0	37237.71967722929	6.0	0.0	2103818
1228	1229.0	13.0	0.001	0.00011730405944009414	1.0	96.13601684570312	0.9978179335594177	0.01139161828905344	0.0005819478537887335	1.3766474467047374e-06	0.739915724061443	5.0	0.0	37048.90103061094	6.0	0.0	2103818
1229	1230.0	13.0	0.001	0.00013279483981536622	1.0	96.13720703125	1.0014557838439941	0.012118157930672169	0.0006820745184086263	1.3763665265287273e-06	0.7433848577738702	5.0	0.0	37450.780535177095	6.0	0.0	2103818
1230	1231.0	13.0	0.001	8.912050836254847e-05	1.0	96.13819122314453	0.9997445940971375	0.009656502865254879	0.0006370246992446482	1.3762737580691464e-06	0.7423191817854043	5.0	0.0	37214.20142133171	6.0	0.0	2103818
1231	1232.0	13.0	0.001	3.975559098770839e-05	1.0	96.13906860351562	0.9996041059494019	0.005874526686966419	0.0004375626449473202	1.3757268106928677e-06	0.7423521544250435	5.0	0.0	37241.90631160005	6.0	0.0	2103818
1232	1233.0	13.0	0.001	5.0051216012358336e-05	1.0	96.13992309570312	1.0007072687149048	0.006944881286472082	0.0003214981115888804	1.3746528111369116e-06	0.7430764013895147	5.0	0.0	37386.418808889146	6.0	0.0	2103818
1233	1234.0	13.0	0.001	9.439030097663974e-05	1.0	96.14058685302734	0.9995138645172119	0.010171602480113506	0.0004867146781180054	1.3736781738771242e-06	0.7421176707374575	5.0	0.0	37123.18375154872	6.0	0.0	2103818
1234	1235.0	13.0	0.001	9.80224048938842e-05	1.0	96.14127349853516	1.0011699199676514	0.01051872968673706	0.0006045517511665821	1.373197960674588e-06	0.7442352178337572	5.0	0.0	37475.30966372304	6.0	0.0	2103818
1235	1236.0	13.0	0.001	5.615271728132445e-05	1.0	96.14176940917969	0.9987490177154541	0.007635097019374371	0.0005280739860609174	1.3727934629059746e-06	0.7411329235786236	5.0	0.0	37106.02862895943	6.0	0.0	2103818
1236	1237.0	13.0	0.001	2.5811346883615125e-05	1.0	96.14231872558594	0.9990895986557007	0.004254981409758329	0.0003259707591496408	1.3719452454097336e-06	0.7421854405088512	5.0	0.0	37311.27317301862	6.0	0.0	2103818
1237	1238.0	13.0	0.001	3.706576177074969e-05	1.0	96.14282989501953	0.9989234209060669	0.005728679243475199	0.00025234531494788826	1.3707104926652391e-06	0.7410776943106255	5.0	0.0	37183.61100693264	6.0	0.0	2103818
1238	1239.0	13.0	0.001	6.0802304872998996e-05	1.0	96.14332580566406	0.9982492923736572	0.007969142869114876	0.00039660214679315686	1.369576921206317e-06	0.7413674663741953	5.0	0.0	37291.25697858844	6.0	0.0	2103818
1239	1240.0	13.0	0.001	5.7559714866895784e-05	1.0	96.14386749267578	1.0003706216812134	0.007787060458213091	0.0004590313765220344	1.3687031241715886e-06	0.7424073486212615	5.0	0.0	37258.57365894235	6.0	0.0	2103818
1240	1241.0	13.0	0.001	3.893419152443238e-05	1.0	96.14431762695312	0.9983144998550415	0.006013466976583004	0.0003860067226924002	1.3678076129508554e-06	0.7414797860384424	5.0	0.0	37470.36728670442	6.0	0.0	2103818
1241	1242.0	13.0	0.001	3.532466989142084e-05	1.0	96.144775390625	1.0	0.005605989135801792	0.0002991256187669933	1.3667045095644426e-06	0.7431547055644007	5.0	0.0	37221.147032908906	6.0	0.0	2103818
1242	1243.0	13.0	0.001	5.089310909223453e-05	1.0	96.14524841308594	0.9998676776885986	0.00723948935046792	0.00034425174817442894	1.365563321087393e-06	0.742639882509127	5.0	0.0	38396.82894306178	8.0	0.0	2103818
1243	1244.0	13.0	0.001	6.167509220511906e-05	1.0	96.14556884765625	0.9993837475776672	0.008233319967985153	0.0004325471818447113	1.364612558063527e-06	0.7435713223224956	5.0	0.0	37210.72433302878	6.0	0.0	2103818
1244	1245.0	13.0	0.001	5.559940431007283e-05	1.0	96.14600372314453	1.000182032585144	0.007768408395349979	0.0004444810620043427	1.3638035625263e-06	0.7433393972976652	5.0	0.0	38419.10254965868	8.0	0.0	2103818
1245	1246.0	13.0	0.001	4.959578119111656e-05	1.0	96.14627075195312	0.9997843503952026	0.007107861340045929	0.0003941955219488591	1.362917828373611e-06	0.7435253247517187	5.0	0.0	37239.310760055305	6.0	0.0	2103818
1246	1247.0	13.0	0.001	6.049267100194204e-05	1.0	96.1466064453125	0.9992873072624207	0.007864686660468578	0.0003883996687363833	1.3619222727356828e-06	0.7443959404510885	5.0	0.0	37822.02380231119	6.0	0.0	2103818
1247	1248.0	13.0	0.001	8.344928253613379e-05	1.0	96.14686584472656	1.0012601613998413	0.009483656845986843	0.00045882962876930833	1.3610010682896245e-06	0.7441084403103674	5.0	0.0	37313.34121504032	6.0	0.0	2103818
1248	1249.0	13.0	0.001	0.00010675789275837186	1.0	96.14710998535156	0.9987648129463196	0.010694019496440887	0.0005432122270576656	1.3602921171695925e-06	0.7450655984133693	5.0	0.0	37786.92494022984	6.0	0.0	2103818
1249	1250.0	13.0	0.001	0.00011213754947374892	1.0	96.14730834960938	1.0007755756378174	0.011107146739959717	0.0005866479477845132	1.3597741599369328e-06	0.7435594573884227	5.0	0.0	37289.5764786652	6.0	0.0	2103818
1250	1251.0	13.0	0.001	0.00011884315468657997	1.0	96.14753723144531	0.998805820941925	0.011347473599016666	0.0005944640142843127	1.3593038374892785e-06	0.744239899876189	5.0	0.0	37814.48705591964	6.0	0.0	2103818
1251	1252.0	13.0	0.001	0.00012457207210750986	1.0	96.14769744873047	0.9988464713096619	0.011769094504415989	0.0006155241862870753	1.3588818319476559e-06	0.7420691878411156	5.0	0.0	37183.0109230872	6.0	0.0	2103818
1252	1253.0	13.0	0.001	0.00012966199897243268	1.0	96.14799499511719	0.9991435408592224	0.01201337669044733	0.0006385858869180083	1.3585569149654475e-06	0.7429334939106844	5.0	0.0	37748.47688571099	6.0	0.0	2103818
1253	1254.0	13.0	0.001	0.00011724404500637014	1.0	96.1481704711914	0.9977957010269165	0.011412379331886768	0.0006374511867761612	1.3583004374595475e-06	0.7405658141214544	5.0	0.0	37103.96333446971	6.0	0.0	2103818
1254	1255.0	13.0	0.001	8.534376761818348e-05	1.0	96.1485366821289	0.9986048340797424	0.009592505171895027	0.0005777326296083629	1.3579483493231237e-06	0.7413179936638494	5.0	0.0	37481.26425249639	6.0	0.0	2103818
1255	1256.0	13.0	0.001	4.829721076995856e-05	1.0	96.14881134033203	0.9979233145713806	0.006915065925568342	0.00045259512262418866	1.3572858961197198e-06	0.7396022505706958	5.0	0.0	37081.215974936946	6.0	0.0	2103818
1256	1257.0	13.0	0.001	2.4164149118318074e-05	1.0	96.14921569824219	0.9980724453926086	0.0044508688151836395	0.00030659016920253634	1.3562693084168131e-06	0.7411583697367577	5.0	0.0	37331.44375704931	6.0	0.0	2103818
1257	1258.0	13.0	0.001	1.9222027852736532e-05	1.0	96.14962768554688	0.9988581538200378	0.003890544641762972	0.00021524877229239792	1.355038534711639e-06	0.7401902846237283	5.0	0.0	37163.47312106566	6.0	0.0	2103818
1258	1259.0	13.0	0.001	2.599565196220433e-05	1.0	96.1500244140625	0.9990331530570984	0.004869299009442329	0.0002410907472949475	1.3537903669202933e-06	0.7420037625839406	5.0	0.0	37295.45991319976	6.0	0.0	2103818
1259	1260.0	13.0	0.001	3.4708403619665976e-05	1.0	96.15049743652344	0.9995753765106201	0.005831489339470863	0.000294301426038146	1.3526199609259493e-06	0.7420169693562157	5.0	0.0	37353.12390208711	6.0	0.0	2103818
1260	1261.0	13.0	0.001	4.185898705569641e-05	1.0	96.15082550048828	1.0002907514572144	0.00646690558642149	0.00033500639256089926	1.3515253840523656e-06	0.7433679445249796	5.0	0.0	37313.615317036	6.0	0.0	2103818
1261	1262.0	13.0	0.001	4.639608743777565e-05	1.0	96.15121459960938	0.9997369050979614	0.006837061140686274	0.0003597141185309738	1.3504802609531907e-06	0.7441086056590756	5.0	0.0	37528.924505968505	6.0	0.0	2103818
1262	1263.0	13.0	0.001	4.5788571940238316e-05	1.0	96.15148162841797	1.0009329319000244	0.006824659649282694	0.0003703283437062055	1.349467765976442e-06	0.7439385918602769	5.0	0.0	37386.31649746898	6.0	0.0	2103818
1263	1264.0	13.0	0.001	3.9107630497230654e-05	1.0	96.1517562866211	0.999915599822998	0.006279988680034876	0.00035711986129172146	1.3484539067576407e-06	0.7455311880796031	5.0	0.0	37607.67029261464	6.0	0.0	2103818
1264	1265.0	13.0	0.001	2.725804490503735e-05	1.0	96.15194702148438	1.0005232095718384	0.005162520334124565	0.00031345387105830014	1.3473934359353734e-06	0.7434428027361025	5.0	0.0	37422.39148223457	6.0	0.0	2103818
1265	1266.0	13.0	0.001	1.650198932824199e-05	1.0	96.15213012695312	1.0000468492507935	0.003805240849032998	0.00024400569964200258	1.3462420156429289e-06	0.7454036374809735	5.0	0.0	37584.34914923609	6.0	0.0	2103818
1266	1267.0	13.0	0.001	1.135883590749908e-05	1.0	96.15227508544922	0.9996753931045532	0.0029697080608457327	0.0001779826998244971	1.3450035112327896e-06	0.7432915856914565	5.0	0.0	37464.66564500515	6.0	0.0	2103818
1267	1268.0	13.0	0.001	1.2511222430059115e-05	1.0	96.15241241455078	1.0003095865249634	0.003238845616579056	0.00016428953676950186	1.3437274901662022e-06	0.7448000737864067	5.0	0.0	37555.71783942443	6.0	0.0	2103818
1268	1269.0	13.0	0.001	1.664954668869378e-05	1.0	96.15255737304688	0.9991437196731567	0.003919756039977074	0.00019465024524834007	1.3424667031358695e-06	0.7439314827668613	5.0	0.0	37549.23583819813	6.0	0.0	2103818
1269	1270.0	13.0	0.001	1.994951021488401e-05	1.0	96.15266418457031	1.0004616975784302	0.004394298419356346	0.00022687508317176253	1.3412403632173664e-06	0.7446028414793144	5.0	0.0	37577.053627696005	6.0	0.0	2103818
1270	1271.0	13.0	0.001	2.1279000239578896e-05	1.0	96.15280151367188	0.9992700815200806	0.004591684322804213	0.0002430760214338079	1.3400405123320525e-06	0.7448654498933773	5.0	0.0	37655.670846395056	6.0	0.0	2103818
1271	1272.0	13.0	0.001	2.1636798926740994e-05	1.0	96.15289306640625	1.0001167058944702	0.00466013140976429	0.00024801166728138924	1.3388532806857256e-06	0.7446162961896375	5.0	0.0	37608.09520559986	6.0	0.0	2103818
1272	1273.0	13.0	0.001	2.1172840106158054e-05	1.0	96.15303039550781	0.9997976422309875	0.004615704994648695	0.0002497890673112124	1.3376767356021446e-06	0.7452508210917667	5.0	0.0	37734.40912170753	6.0	0.0	2103818
1273	1274.0	13.0	0.001	1.945682947776796e-05	1.0	96.15310668945312	0.9997608065605164	0.004384351894259453	0.00024237873731181026	1.3365051927394234e-06	0.7449141812401797	5.0	0.0	37656.270395226704	6.0	0.0	2103818
1274	1275.0	13.0	0.001	1.590489334648501e-05	1.0	96.15322875976562	1.0002058744430542	0.0038295916747301817	0.000224283488932997	1.3353248959901975e-06	0.7455163349105146	5.0	0.0	37791.899648417406	6.0	0.0	2103818
1275	1276.0	13.0	0.001	1.1218612504666342e-05	1.0	96.15328216552734	0.999562680721283	0.002965630264952779	0.00018480194557923824	1.334109356321278e-06	0.7452211097596199	5.0	0.0	37725.856017460224	6.0	0.0	2103818
1276	1277.0	13.0	0.001	7.23733352540932e-06	1.0	96.15338134765625	1.000085711479187	0.0020101445261389017	0.00013564544497057796	1.3328456134331645e-06	0.7457091513343107	5.0	0.0	37812.83429780069	6.0	0.0	2103818
1277	1278.0	13.0	0.001	5.373512083367771e-06	1.0	96.15345001220703	0.9998608827590942	0.0014475699281319976	8.993611118057743e-05	1.3315424212123617e-06	0.7457674625432131	5.0	0.0	37819.86669581036	6.0	0.0	2103818
1278	1279.0	13.0	0.001	5.592615778827235e-06	1.0	96.15351104736328	0.9998496770858765	0.0016556966584175825	8.206491474993527e-05	1.3302254728841945e-06	0.7461373749192641	5.0	0.0	37862.38505578286	6.0	0.0	2103818
1279	1280.0	13.0	0.001	6.871748247829935e-06	1.0	96.15357971191406	1.000259280204773	0.002148308325558901	0.00010350291267968714	1.3289173921293695e-06	0.746398383727325	5.0	0.0	37913.269484368124	6.0	0.0	2103818
1280	1281.0	13.0	0.001	8.397602284174995e-06	1.0	96.15361022949219	0.9999704957008362	0.002577246632426977	0.0001279401476494968	1.3276272738949046e-06	0.747040264186229	5.0	0.0	37945.902434874806	6.0	0.0	2103818
1281	1282.0	13.0	0.001	1.003325456308909e-05	1.0	96.15367126464844	1.0003124475479126	0.002935508033260703	0.0001474700984545052	1.3263535265650717e-06	0.7469400166248437	5.0	0.0	37982.59355972403	6.0	0.0	2103818
1282	1283.0	13.0	0.001	1.1804214165689583e-05	1.0	96.15367126464844	1.0001767873764038	0.003277585841715336	0.00016510843124706298	1.3250928532215767e-06	0.7475928086131741	5.0	0.0	38022.97701573877	6.0	0.0	2103818
1283	1284.0	13.0	0.001	1.364918988416793e-05	1.0	96.15369415283203	0.999920666217804	0.0036043794825673103	0.00018276947957929224	1.3238461633591214e-06	0.7472577821269701	5.0	0.0	38046.049610009766	6.0	0.0	2103818
1284	1285.0	13.0	0.001	1.534391059143269e-05	1.0	96.15367126464844	1.000411868095398	0.0038870524149388075	0.00019863623310811818	1.3226153896539472e-06	0.7477604823386159	5.0	0.0	38084.16656763795	6.0	0.0	2103818
1285	1286.0	13.0	0.001	1.6500832391576102e-05	1.0	96.1536865234375	0.9995978474617004	0.004068571142852306	0.00021186863887123764	1.3214008731665672e-06	0.7473524744217016	5.0	0.0	38102.19289738576	6.0	0.0	2103818
1286	1287.0	13.0	0.001	1.6951433168996587e-05	1.0	96.15365600585938	1.0003443956375122	0.004144958686083555	0.00021793850464746356	1.3201979527366348e-06	0.7477097601501724	5.0	0.0	38120.6651955506	6.0	0.0	2103818
1287	1288.0	13.0	0.001	1.6794223790671787e-05	1.0	96.1536636352539	0.9995163083076477	0.004138213582336903	0.00022017714218236506	1.3190013987696148e-06	0.7471615697278752	5.0	0.0	38154.38629663832	6.0	0.0	2103818
1288	1289.0	13.0	0.001	1.6464669184301146e-05	1.0	96.15364074707031	1.0002179145812988	0.004101162310689688	0.0002179102011723444	1.3178056406104588e-06	0.7476013307673967	5.0	0.0	38162.49785021585	6.0	0.0	2103818
1289	1290.0	13.0	0.001	1.6086518801665305e-05	1.0	96.15365600585938	0.9995625019073486	0.00406084256246686	0.00021633633878082037	1.3166093140171142e-06	0.7468794044559882	5.0	0.0	38195.50108601918	6.0	0.0	2103818
1290	1291.0	13.0	0.001	1.5762651287832953e-05	1.0	96.15364074707031	0.9999980330467224	0.004022382199764252	0.0002136099647032097	1.3154121916159056e-06	0.747541551152633	5.0	0.0	38210.805447029874	6.0	0.0	2103818
1291	1292.0	13.0	0.001	1.5172076468225459e-05	1.0	96.15367126464844	0.9996175765991211	0.003940289840102196	0.00021177118469495326	1.3142143870936707e-06	0.7467063064705896	5.0	0.0	38233.797689474544	6.0	0.0	2103818
1292	1293.0	13.0	0.001	1.4414790991340604e-05	1.0	96.1536636352539	0.9999569058418274	0.003825244028121233	0.00020525080617517233	1.3130129445926286e-06	0.7476700461918903	5.0	0.0	38272.28633807636	6.0	0.0	2103818
1293	1294.0	13.0	0.001	1.3795868306984122e-05	1.0	96.15369415283203	0.9996921420097351	0.0037436846178025007	0.00019979798526037484	1.3118067272444023e-06	0.7468337210071533	5.0	0.0	38264.52250496397	6.0	0.0	2103818
1294	1295.0	13.0	0.001	1.3656592616966565e-05	1.0	96.15370178222656	1.0000407695770264	0.0037468441296368837	0.0001969572331290692	1.3105985772199347e-06	0.748025290191694	5.0	0.0	38353.107223895735	6.0	0.0	2103818
1295	1296.0	13.0	0.001	1.4260774454600555e-05	1.0	96.15373229980469	0.9998803734779358	0.003869251348078251	0.0001997344079427421	1.3093936104269233e-06	0.7470813399069912	5.0	0.0	38296.39103070412	6.0	0.0	2103818
1296	1297.0	13.0	0.001	1.55763173602022e-05	1.0	96.15374755859375	1.000038981437683	0.004106942098587751	0.00020929891616106033	1.3081991028229822e-06	0.7483684488123236	5.0	0.0	38433.97760564518	6.0	0.0	2103818
1297	1298.0	13.0	0.001	1.777356367874654e-05	1.0	96.15376281738281	0.9999476075172424	0.004450701642781496	0.00022402357717510313	1.307021875618375e-06	0.747337962161333	5.0	0.0	38346.941566147056	6.0	0.0	2103818
1298	1299.0	13.0	0.001	2.0833863155488984e-05	1.0	96.15377807617188	0.9999865889549255	0.004896779544651508	0.00024493769160471857	1.3058692047707154e-06	0.7488108519870803	5.0	0.0	38537.9918231919	6.0	0.0	2103818
1299	1300.0	13.0	0.001	2.5212409548999733e-05	1.0	96.15377807617188	0.999980628490448	0.005458424333482981	0.0002706280502025038	1.3047485936112935e-06	0.74758186925645	5.0	0.0	38386.10511233638	6.0	0.0	2103818
1300	1301.0	14.0	0.001	3.126110954913765e-05	1.0	96.15377807617188	0.9999894499778748	0.006163840647786856	0.00030365822021849453	1.303671865571232e-06	0.7492521124438138	5.0	0.0	38641.1826562667	6.0	0.0	2103818
1301	1302.0	14.0	0.001	4.011550260842292e-05	1.0	96.1537857055664	0.999928891658783	0.007060568779706955	0.00034449936356395483	1.302655846302514e-06	0.7478206048182865	5.0	0.0	38433.053016943115	6.0	0.0	2103818
1302	1303.0	14.0	0.001	5.232914717165967e-05	1.0	96.1537857055664	1.0000104904174805	0.008161979727447033	0.0003974204300902784	1.301729184888245e-06	0.7495856613593602	5.0	0.0	38748.704957772505	6.0	0.0	2103818
1303	1304.0	14.0	0.001	7.02992830157913e-05	1.0	96.15379333496094	0.999788761138916	0.009520457126200199	0.00046014852705411613	1.3009292842980358e-06	0.7474962905700488	5.0	0.0	38430.48058682899	6.0	0.0	2103818
1304	1305.0	14.0	0.001	9.505166101825633e-05	1.0	96.15377807617188	1.0001029968261719	0.011175144463777542	0.0005398651119321585	1.3003148069401504e-06	0.7495440275594966	5.0	0.0	38874.545830288655	6.0	0.0	2103818
1305	1306.0	14.0	0.001	0.00013242570466069745	1.0	96.15377807617188	0.9994597434997559	0.01319075096398592	0.0006342215929180384	1.2999651062273188e-06	0.74638544560166	5.0	0.0	38352.10033920767	6.0	0.0	2103818
1306	1307.0	14.0	0.001	0.0001806296425848691	1.0	96.15375518798828	1.0002920627593994	0.015529066324234009	0.0007518795900978148	1.300003759752144e-06	0.7483487132535156	5.0	0.0	38939.95095484706	6.0	0.0	2103818
1307	1308.0	14.0	0.001	0.0002506071246054473	1.0	96.15377807617188	0.9988235831260681	0.01814819872379303	0.0008816398330964148	1.3005727623749408e-06	0.7427096809704978	5.0	0.0	38074.172279711805	6.0	0.0	2103818
1308	1309.0	14.0	0.001	0.00032208342348792943	1.0	96.15374755859375	1.000319480895996	0.020703857764601707	0.0010296518448740244	1.3018626532357302e-06	0.7428880856336796	5.0	0.0	38812.220272704406	6.0	0.0	2103818
1309	1310.0	14.0	0.001	0.0004043544589415348	1.0	96.15377807617188	0.9975479245185852	0.022749396041035652	0.0011570393107831478	1.3039547184234834e-06	0.7335642351020181	5.0	0.0	37496.372786688386	6.0	0.0	2103818
1310	1311.0	14.0	0.001	0.00042593220409195044	1.0	96.15377807617188	0.9990488290786743	0.023331938311457634	0.0012543497141450644	1.3068081443634583e-06	0.7285088064417937	5.0	0.0	39086.56039271986	8.0	0.0	2103818
1311	1312.0	14.0	0.001	0.0004066071643834937	1.0	96.1539077758789	0.995137095451355	0.021976692602038383	0.0012369643663987517	1.3098721183268935e-06	0.7172406228418475	5.0	0.0	39046.50464161612	10.0	0.0	2103818
1312	1313.0	14.0	0.001	0.0003092892863862561	1.0	96.15413665771484	0.9949044585227966	0.018723784014582634	0.0011330172419548035	1.3124106317263795e-06	0.7073851895608524	5.0	0.0	38111.19178342359	9.0	0.0	2103818
1313	1314.0	14.0	0.001	0.00023600188655890748	1.0	96.15460968017578	0.9940169453620911	0.015724601224064827	0.0009326800354756415	1.313749521614227e-06	0.7079852588527112	6.0	0.0	37576.34320186768	10.0	0.0	2103818
1314	1315.0	14.0	0.001	0.00024492170293363366	1.0	96.15533447265625	0.9922574758529663	0.015956033021211624	0.0008436836069449782	1.3141026329321903e-06	0.7078468530252916	7.0	0.0	38018.189589449576	9.0	0.0	2103818
1315	1316.0	14.0	0.001	0.0002993686371944005	1.0	96.15628051757812	0.9963186979293823	0.01835351251065731	0.000938798242714256	1.3144219792593503e-06	0.7044796383321421	6.0	0.0	38061.93479600967	12.0	0.0	2103818
1316	1317.0	14.0	0.001	0.00033978522661087015	1.0	96.15738677978516	0.9935515522956848	0.01945573277771473	0.0010452792048454285	1.3153784266251023e-06	0.7098405033789179	7.0	0.0	39246.13168746459	9.0	0.0	2103818
1317	1318.0	14.0	0.001	0.0002994347351165911	1.0	96.15863800048828	0.995258092880249	0.017703622579574585	0.0010430871043354273	1.316696398134809e-06	0.6996999719264742	6.0	0.0	36893.21457681899	10.0	0.0	2103818
1318	1319.0	14.0	0.001	0.00020564298918626563	1.0	96.15994262695312	0.9962419867515564	0.014242027886211872	0.0008859602967277169	1.3175582580515766e-06	0.700797611614524	6.0	0.0	39305.5383764565	9.0	0.0	2103818
1319	1320.0	14.0	0.001	0.0001887848013583592	1.0	96.16143035888672	0.9927232265472412	0.013327527791261673	0.0007168957381509244	1.3175701951695373e-06	0.7040196022627824	7.0	0.0	37166.23871033681	12.0	0.0	2103818
1320	1321.0	14.0	0.001	0.00022050716320109556	1.0	96.16287994384766	1.0009618997573853	0.015566905029118061	0.0007924384553916752	1.3174983450880973e-06	0.704116659004469	6.0	0.0	37764.3769634823	9.0	0.0	2103818
1321	1322.0	14.0	0.001	0.00025994627365862115	1.0	96.16439819335938	0.9947860836982727	0.01718529686331749	0.0009053389076143503	1.3180417681724066e-06	0.7117395111610569	7.0	0.0	35380.80139558067	6.0	0.0	2103818
1322	1323.0	14.0	0.001	0.00022945866186680584	1.0	96.16571044921875	1.0009350776672363	0.016111956909298897	0.0009366421145386994	1.3190161780585186e-06	0.7034981793162547	6.0	0.0	37021.74324272561	9.0	0.0	2103818
1323	1324.0	14.0	0.001	0.00014120141344272686	1.0	96.16703033447266	0.997428297996521	0.01236378401517868	0.0008051484473980963	1.3197386579122394e-06	0.7096050070409519	7.0	0.0	35284.58086630248	6.0	0.0	2103818
1324	1325.0	14.0	0.001	8.692521186483458e-05	1.0	96.16820526123047	0.9969466328620911	0.00909014604985714	0.0005734474980272353	1.3196047348174034e-06	0.693480964048927	5.0	0.0	37266.1568611139	9.0	0.0	2103818
1325	1326.0	14.0	0.001	0.00010605570472079669	1.0	96.16939544677734	1.0009844303131104	0.010005000978708267	0.0005008653388358653	1.3189630863053026e-06	0.6978012684393892	5.0	0.0	36818.31417753627	9.0	0.0	2103818
1326	1327.0	14.0	0.001	0.00016232111624260755	1.0	96.17051696777344	0.9961972236633301	0.012584862299263477	0.0006268590223044157	1.3184981071390212e-06	0.6929549122546927	5.0	0.0	37367.949859631575	9.0	0.0	2103818
1327	1328.0	14.0	0.001	0.00017142938990873655	1.0	96.17154693603516	1.0021835565567017	0.013054423034191132	0.0007234438671730459	1.3184976523916703e-06	0.6990956078440789	5.0	0.0	36700.74531516243	9.0	0.0	2103818
1328	1329.0	14.0	0.001	0.00011511830617828768	1.0	96.17252349853516	0.9967131614685059	0.010556959547102451	0.0006747869192622602	1.318576209996536e-06	0.6935702892198333	5.0	0.0	36947.74527994531	9.0	0.0	2103818
